10850394	10851455	7872666	7871612	1062	1055	91.76	17080301	15540809	IV	I
10850394	10851778	11421023	11419653	1385	1371	90.94	17080301	17080301	IV	IV
10868441	10869823	10873100	10871720	1383	1381	92.41	17080301	17080301	IV	IV
10871720	10873100	10869823	10868441	1381	1383	92.41	17080301	17080301	IV	IV
10879837	10881061	17296139	17294891	1225	1249	86.24	17080301	22220885	IV	X
10910489	10911504	8926784	8925775	1016	1010	93.92	17080301	14810976	IV	III
10910489	10911504	16155192	16154179	1016	1014	95.68	17080301	19933398	IV	V
10950278	10951511	3171638	3170405	1234	1234	99.68	17080301	17080301	IV	IV
10950285	10951509	5621003	5619780	1225	1224	99.84	17080301	14810976	IV	III
10955890	10957089	3253021	3251828	1200	1194	96.18	17080301	14810976	IV	III
10955890	10957094	11404073	11402871	1205	1203	97.02	17080301	17080301	IV	IV
10955987	10957093	18027529	18026457	1107	1073	94.13	17080301	19933398	IV	V
11212115	11213316	6613850	6612652	1202	1199	96.11	17080301	17080301	IV	IV
11212115	11213312	11404073	11402876	1198	1198	98.50	17080301	17080301	IV	IV
11266418	11268268	5607888	5606035	1851	1854	98.27	17080301	15540809	IV	I
11266418	11267957	16387112	16385572	1540	1541	98.31	17080301	16595099	IV	II
11266422	11268324	15259541	15257636	1903	1906	97.38	17080301	17080301	IV	IV
11266556	11269680	5032896	5029786	3125	3111	97.03	17080301	17080301	IV	IV
11266857	11268268	10069121	10067710	1412	1412	95.40	17080301	19933398	IV	V
11267632	11268861	8573304	8572075	1230	1230	97.24	17080301	15540809	IV	I
11352065	11353831	6042224	6040484	1767	1741	88.76	17080301	19933398	IV	V
11356862	11359141	15504598	15502321	2280	2278	97.15	17080301	19933398	IV	V
11402871	11404073	10957094	10955890	1203	1205	97.02	17080301	17080301	IV	IV
11402871	11404073	13261962	13260761	1203	1202	97.51	17080301	22220885	IV	X
11402871	11404071	17687049	17685849	1201	1201	97.60	17080301	22220885	IV	X
11402873	11404077	7404743	7403534	1205	1210	98.10	17080301	22220885	IV	X
11402876	11404073	3269868	3268669	1198	1200	97.43	17080301	14810976	IV	III
11402876	11404073	11213312	11212115	1198	1198	98.50	17080301	17080301	IV	IV
11402876	11404073	16126202	16125022	1198	1181	95.52	17080301	22220885	IV	X
11419653	11421023	10851778	10850394	1371	1385	90.94	17080301	17080301	IV	IV
11419978	11421055	6805366	6804285	1078	1082	91.90	17080301	16595099	IV	II
11421596	11423186	7185894	7184329	1591	1566	94.80	17080301	16595099	IV	II
11427284	11428736	16155131	16153679	1453	1453	94.32	17080301	19933398	IV	V
11429008	11430314	12542825	12541519	1307	1307	99.77	17080301	16595099	IV	II
11429008	11430318	4594139	4592829	1311	1311	99.69	17080301	14810976	IV	III
11429008	11430315	3859855	3858548	1308	1308	99.85	17080301	17080301	IV	IV
11429008	11430317	15459216	15457907	1310	1310	99.85	17080301	17080301	IV	IV
11496959	11499964	11504742	11501737	3006	3006	99.80	17080301	17080301	IV	IV
11501737	11504742	11499964	11496959	3006	3006	99.80	17080301	17080301	IV	IV
11614388	11615652	4213937	4212672	1265	1266	99.84	17080301	17080301	IV	IV
11614389	11615646	5194303	5193046	1258	1258	99.92	17080301	16595099	IV	II
11614389	11615647	13077934	13076685	1259	1250	99.13	17080301	16595099	IV	II
11614392	11615646	13220292	13219038	1255	1255	99.92	17080301	17080301	IV	IV
11614392	11615648	14920024	14918768	1257	1257	100.00	17080301	22220885	IV	X
11614393	11615657	12054296	12053032	1265	1265	99.84	17080301	15540809	IV	I
11614393	11615649	1734291	1733035	1257	1257	99.92	17080301	17080301	IV	IV
11618723	11619979	10540207	10538951	1257	1257	100.00	17080301	15540809	IV	I
11618724	11619979	6396664	6395409	1256	1256	100.00	17080301	16595099	IV	II
11618726	11619981	6480615	6479360	1256	1256	100.00	17080301	16595099	IV	II
11618726	11619990	13713864	13712600	1265	1265	99.53	17080301	14810976	IV	III
11618726	11619991	3213809	3212545	1266	1265	99.76	17080301	17080301	IV	IV
11618726	11619982	14611236	14609980	1257	1257	99.84	17080301	22220885	IV	X
11618726	11619980	15284284	15283030	1255	1255	100.00	17080301	22220885	IV	X
11648338	11649394	7765994	7764838	1057	1157	87.36	17080301	15540809	IV	I
11648338	11649460	9237087	9235901	1123	1187	88.60	17080301	17080301	IV	IV
11648338	11650246	13076701	13074784	1909	1918	92.67	17080301	17080301	IV	IV
11866609	11867625	14486432	14485444	1017	989	94.01	17080301	15540809	IV	I
11866609	11867624	13306473	13305458	1016	1016	96.26	17080301	19933398	IV	V
11866611	11867623	2731515	2730510	1013	1006	96.75	17080301	19933398	IV	V
11866611	11867622	15453291	15452286	1012	1006	96.64	17080301	19933398	IV	V
11866611	11867623	15796093	15795081	1013	1013	97.24	17080301	19933398	IV	V
11866611	11867623	19225572	19224562	1013	1011	97.04	17080301	22220885	IV	X
11937876	11939310	6085513	6084078	1435	1436	95.62	17080301	22220885	IV	X
11938052	11939307	8079989	8078742	1256	1248	92.70	17080301	22220885	IV	X
11938278	11939307	6418153	6417128	1030	1026	94.40	17080301	17080301	IV	IV
11938278	11939307	54692	53659	1030	1034	93.84	17080301	22220885	IV	X
11987943	11989325	13102114	13100659	1383	1456	88.92	17080301	17080301	IV	IV
12003470	12004728	4882006	4880748	1259	1259	99.84	17080301	17080301	IV	IV
12016033	12017456	12020330	12018821	1424	1510	93.91	17080301	17080301	IV	IV
12018821	12020330	12017456	12016033	1510	1424	93.91	17080301	17080301	IV	IV
12071760	12073247	12101457	12099941	1488	1517	85.32	17080301	17080301	IV	IV
12073854	12074997	10771694	10770556	1144	1139	95.81	17080301	19933398	IV	V
12073904	12074920	5574287	5573275	1017	1013	97.64	17080301	17080301	IV	IV
12073904	12074935	12102603	12101578	1032	1026	99.03	17080301	17080301	IV	IV
12073905	12074934	4067746	4066714	1030	1033	93.45	17080301	14810976	IV	III
12073906	12074934	16156312	16155287	1029	1026	97.86	17080301	17080301	IV	IV
12073906	12074935	6555380	6554339	1030	1042	94.77	17080301	19933398	IV	V
12073906	12074934	17048916	17047889	1029	1028	97.67	17080301	19933398	IV	V
12094840	12095886	11870905	11869859	1047	1047	95.24	17080301	22220885	IV	X
12094899	12095959	14008786	14007735	1061	1052	95.68	17080301	19933398	IV	V
12099941	12101457	12073247	12071760	1517	1488	85.32	17080301	17080301	IV	IV
12100058	12101161	12333115	12332002	1104	1114	81.36	17080301	17080301	IV	IV
12101578	12102601	14207069	14206039	1024	1031	97.20	17080301	14810976	IV	III
12101578	12102603	12074935	12073904	1026	1032	99.03	17080301	17080301	IV	IV
12101578	12102601	15951588	15950561	1024	1028	97.57	17080301	19933398	IV	V
12101579	12102601	5008445	5007421	1023	1025	97.37	17080301	15540809	IV	I
12101579	12102601	869063	868031	1023	1033	95.85	17080301	16595099	IV	II
12101579	12102602	14252573	14251529	1024	1045	94.94	17080301	16595099	IV	II
12101579	12102601	3634474	3633464	1023	1011	95.53	17080301	14810976	IV	III
12101579	12102601	16877654	16876628	1023	1027	97.57	17080301	19933398	IV	V
12106011	12107405	1841182	1839783	1395	1400	91.56	17080301	16595099	IV	II
12106012	12107262	8851456	8850196	1251	1261	93.46	17080301	16595099	IV	II
12106013	12107394	2796916	2795554	1382	1363	91.65	17080301	17080301	IV	IV
12106013	12107399	3782728	3781342	1387	1387	91.49	17080301	17080301	IV	IV
12106013	12107394	7372415	7371040	1382	1376	92.72	17080301	17080301	IV	IV
12106057	12107394	9265612	9264296	1338	1317	92.38	17080301	14810976	IV	III
12106110	12107395	6676353	6675060	1286	1294	92.55	17080301	17080301	IV	IV
12106342	12107394	9681192	9680170	1053	1023	90.23	17080301	19933398	IV	V
12118506	12120422	14463890	14462024	1917	1867	97.08	17080301	16595099	IV	II
12163485	12164741	388983	387727	1257	1257	99.68	17080301	19933398	IV	V
12163485	12164750	17227477	17226213	1266	1265	99.68	17080301	19933398	IV	V
12163488	12164741	12211021	12209768	1254	1254	100.00	17080301	17080301	IV	IV
12209768	12211021	12164741	12163488	1254	1254	100.00	17080301	17080301	IV	IV
12309187	12310473	21984002	21982719	1287	1284	98.91	17080301	22220885	IV	X
12326600	12327860	8194170	8192910	1261	1261	99.60	17080301	14810976	IV	III
12326607	12327863	3036113	3034857	1257	1257	99.76	17080301	19933398	IV	V
12332002	12333115	12101161	12100058	1114	1104	81.36	17080301	17080301	IV	IV
12397001	12398153	992946	991824	1153	1123	93.47	17080301	15540809	IV	I
12425518	12426810	5925920	5924641	1293	1280	92.15	17080301	17080301	IV	IV
12425519	12426809	12446120	12444827	1291	1294	97.45	17080301	17080301	IV	IV
12444826	12445833	6157986	6156979	1008	1008	89.72	17080301	15540809	IV	I
12444827	12446120	12426809	12425519	1294	1291	97.45	17080301	17080301	IV	IV
12444827	12445879	7281033	7279979	1053	1055	96.12	17080301	19933398	IV	V
12444827	12446119	1657054	1655771	1293	1284	90.89	17080301	22220885	IV	X
12465980	12467025	3395706	3394659	1046	1048	93.71	17080301	16595099	IV	II
12538730	12540197	8103613	8102256	1468	1358	87.35	17080301	14810976	IV	III
12538732	12539824	6136529	6135409	1093	1121	91.53	17080301	19933398	IV	V
12598828	12600978	402234	400087	2151	2148	98.74	17080301	16595099	IV	II
12598828	12600917	2485407	2483321	2090	2087	98.80	17080301	16595099	IV	II
12598828	12600979	10837678	10835530	2152	2149	98.56	17080301	14810976	IV	III
12598828	12600978	13193977	13191830	2151	2148	98.74	17080301	19933398	IV	V
12703272	12704428	11837139	11835986	1157	1154	97.75	17080301	19933398	IV	V
12704427	12705549	9446735	9445613	1123	1123	99.38	17080301	15540809	IV	I
12704432	12705549	2820886	2819768	1118	1119	99.37	17080301	16595099	IV	II
12704432	12705549	14684337	14683220	1118	1118	99.46	17080301	22220885	IV	X
12720720	12722329	6118308	6116693	1610	1616	99.32	17080301	15540809	IV	I
12720720	12722339	13189642	13188019	1620	1624	98.46	17080301	15540809	IV	I
12742739	12743799	16107487	16106453	1061	1035	90.76	17080301	22220885	IV	X
12788821	12790107	16479778	16478506	1287	1273	96.05	17080301	16595099	IV	II
12788840	12790104	12754156	12752896	1265	1261	97.01	17080301	16595099	IV	II
12914437	12916002	13924069	13922504	1566	1566	99.17	17080301	16595099	IV	II
12914437	12916007	7514124	7512551	1571	1574	98.54	17080301	19933398	IV	V
12927461	12928729	653317	652056	1269	1262	91.27	17080301	19933398	IV	V
12927464	12928729	9682045	9680761	1266	1285	94.20	17080301	14810976	IV	III
12953775	12954805	5241416	5240369	1031	1048	91.70	17080301	16595099	IV	II
12953775	12954798	10982919	10981889	1024	1031	91.35	17080301	16595099	IV	II
12956015	12957032	13806916	13805942	1018	975	93.43	17080301	16595099	IV	II
12972672	12973794	6282186	6281070	1123	1117	87.18	17080301	14810976	IV	III
12996064	12997137	3021339	3020266	1074	1074	85.95	17080301	19933398	IV	V
12996094	12997134	15016111	15015069	1041	1043	89.10	17080301	19933398	IV	V
12996094	12997136	15017911	15016869	1043	1043	88.43	17080301	19933398	IV	V
12996094	12997136	15020617	15019573	1043	1045	89.22	17080301	19933398	IV	V
12996094	12997136	15023193	15022151	1043	1043	88.52	17080301	19933398	IV	V
12996094	12997136	15023537	15022479	1043	1059	87.85	17080301	19933398	IV	V
12996108	12997136	15012693	15011665	1029	1029	90.10	17080301	19933398	IV	V
12996109	12997136	15014814	15013771	1028	1044	87.94	17080301	19933398	IV	V
13030363	13031431	12638748	12637708	1069	1041	90.10	17080301	16595099	IV	II
13030363	13031419	8064096	8063044	1057	1053	91.34	17080301	17080301	IV	IV
13030370	13031431	10842750	10841686	1062	1065	91.67	17080301	14810976	IV	III
13030370	13031430	5178611	5177559	1061	1053	91.36	17080301	19933398	IV	V
13049573	13050724	7753674	7752575	1152	1100	92.19	17080301	17080301	IV	IV
13060106	13061447	12830870	12829513	1342	1358	93.11	17080301	15540809	IV	I
13060118	13061446	298790	297469	1329	1322	94.47	17080301	15540809	IV	I
13060118	13061446	1281981	1280650	1329	1332	95.67	17080301	19933398	IV	V
13060140	13061447	11654482	11653172	1308	1311	95.36	17080301	14810976	IV	III
13060181	13061446	6175435	6174182	1266	1254	93.50	17080301	19933398	IV	V
13074784	13076701	11650246	11648338	1918	1909	92.67	17080301	17080301	IV	IV
13100659	13102114	11989325	11987943	1456	1383	88.92	17080301	17080301	IV	IV
13100942	13102116	2592930	2591784	1175	1147	90.93	17080301	16595099	IV	II
13128828	13130174	12830871	12829514	1347	1358	93.47	17080301	15540809	IV	I
13128841	13130175	1281981	1280649	1335	1333	95.67	17080301	19933398	IV	V
13128904	13130175	6175435	6174181	1272	1255	93.88	17080301	19933398	IV	V
13158529	13160069	14429720	14428174	1541	1547	88.65	17080301	16595099	IV	II
13158530	13160068	12833032	12831495	1539	1538	96.89	17080301	19933398	IV	V
13158531	13160500	254665	252665	1970	2001	93.88	17080301	17080301	IV	IV
13158533	13160498	321079	319093	1966	1987	93.81	17080301	17080301	IV	IV
13158533	13160499	14367654	14365695	1967	1960	95.91	17080301	17080301	IV	IV
13158650	13160510	9868183	9866301	1861	1883	93.17	17080301	14810976	IV	III
13161624	13162883	7757295	7756036	1260	1260	99.84	17080301	19933398	IV	V
13161626	13162881	15111336	15110081	1256	1256	100.00	17080301	22220885	IV	X
13161627	13162883	13378167	13376911	1257	1257	99.76	17080301	14810976	IV	III
13165161	13166411	5842661	5841410	1251	1252	93.80	17080301	22220885	IV	X
13200646	13202227	2099075	2097489	1582	1587	88.40	17080301	17080301	IV	IV
13200646	13202227	4733256	4731677	1582	1580	89.61	17080301	17080301	IV	IV
13200646	13202234	18932179	18930615	1589	1565	86.05	17080301	22220885	IV	X
13200647	13202227	12151571	12149998	1581	1574	89.36	17080301	15540809	IV	I
13200647	13202229	12834015	12832445	1583	1571	87.61	17080301	14810976	IV	III
13200647	13202200	602587	601037	1554	1551	90.26	17080301	19933398	IV	V
13200647	13202216	6203748	6202252	1570	1497	90.66	17080301	19933398	IV	V
13200647	13202227	21930598	21929031	1581	1568	93.09	17080301	22220885	IV	X
13200718	13201808	3643451	3642378	1091	1074	87.90	17080301	17080301	IV	IV
13201210	13202227	930294	929284	1018	1011	88.58	17080301	17080301	IV	IV
13219033	13220291	6095155	6093897	1259	1259	99.68	17080301	22220885	IV	X
13221800	13223119	22050440	22049136	1320	1305	95.69	17080301	22220885	IV	X
13267343	13268600	4950710	4949453	1258	1258	99.68	17080301	17080301	IV	IV
13267343	13268600	11841216	11839959	1258	1258	99.92	17080301	19933398	IV	V
13267345	13268602	2185376	2184119	1258	1258	99.92	17080301	17080301	IV	IV
13267347	13268604	12599773	12598516	1258	1258	99.76	17080301	16595099	IV	II
13267347	13268602	12665624	12664369	1256	1256	99.84	17080301	16595099	IV	II
13336433	13337503	2276451	2275422	1071	1030	92.74	17080301	22220885	IV	X
13408339	13409524	12377147	12375951	1186	1197	95.34	17080301	14810976	IV	III
13408343	13409520	6897454	6896299	1178	1156	93.98	17080301	22220885	IV	X
13452155	13453814	1508109	1506459	1660	1651	92.53	17080301	15540809	IV	I
13452155	13453854	1809982	1808300	1700	1683	95.24	17080301	16595099	IV	II
13452155	13454372	14706848	14704641	2218	2208	91.71	17080301	16595099	IV	II
13452155	13454372	15323503	15321256	2218	2248	90.48	17080301	16595099	IV	II
13452155	13454372	15324963	15322722	2218	2242	90.66	17080301	16595099	IV	II
13452155	13454314	15335698	15333550	2160	2149	90.96	17080301	16595099	IV	II
13452155	13454363	15548347	15546143	2209	2205	92.42	17080301	16595099	IV	II
13452155	13454372	15549076	15546870	2218	2207	91.75	17080301	16595099	IV	II
13452155	13454365	15551757	15549558	2211	2200	91.86	17080301	16595099	IV	II
13452155	13454372	15553005	15550783	2218	2223	90.56	17080301	16595099	IV	II
13452155	13454365	14993708	14991511	2211	2198	93.89	17080301	17080301	IV	IV
13452155	13454065	16064999	16063096	1911	1904	93.55	17080301	17080301	IV	IV
13452155	13454361	16070069	16067903	2207	2167	95.43	17080301	17080301	IV	IV
13452155	13454372	16074321	16072128	2218	2194	96.39	17080301	17080301	IV	IV
13452155	13454372	16078692	16076512	2218	2181	95.72	17080301	17080301	IV	IV
13452156	13454363	15320315	15318148	2208	2168	88.38	17080301	16595099	IV	II
13452162	13454372	1509247	1507032	2211	2216	92.36	17080301	15540809	IV	I
13452164	13453568	14991437	14990056	1405	1382	93.10	17080301	17080301	IV	IV
13452175	13454372	15321630	15319394	2198	2237	91.45	17080301	16595099	IV	II
13452356	13454132	13903652	13901887	1777	1766	94.54	17080301	16595099	IV	II
13452461	13454362	15325842	15323948	1902	1895	91.39	17080301	16595099	IV	II
13452461	13454362	15336577	15334684	1902	1894	91.38	17080301	16595099	IV	II
13453000	13454372	15662831	15661435	1373	1397	94.67	17080301	17080301	IV	IV
13453280	13454372	1509877	1508792	1093	1086	93.51	17080301	15540809	IV	I
13494596	13496568	1307252	1305280	1973	1973	92.50	17080301	15540809	IV	I
13494596	13496568	16763010	16761022	1973	1989	90.91	17080301	19933398	IV	V
13494596	13496568	16766514	16764534	1973	1981	91.08	17080301	19933398	IV	V
13494598	13496568	1309621	1307647	1971	1975	92.73	17080301	15540809	IV	I
13494598	13496564	16768208	16766242	1967	1967	90.87	17080301	19933398	IV	V
13494910	13495965	16580092	16579037	1056	1056	95.45	17080301	17080301	IV	IV
13495270	13496324	16580092	16579038	1055	1055	94.98	17080301	17080301	IV	IV
13495523	13496568	1309560	1308519	1046	1042	92.37	17080301	15540809	IV	I
13510101	13512208	14027343	14025235	2108	2109	93.18	17080301	16595099	IV	II
13565640	13566670	7970040	7969087	1031	954	80.52	17080301	19933398	IV	V
13575166	13576423	6396666	6395409	1258	1258	99.68	17080301	16595099	IV	II
13575170	13576429	10408252	10406993	1260	1260	99.60	17080301	14810976	IV	III
13611917	13613585	7086919	7085255	1669	1665	98.68	17080301	19933398	IV	V
13612123	13615432	20392748	20389442	3310	3307	96.84	17080301	22220885	IV	X
13703969	13705229	5009862	5008591	1261	1272	86.78	17080301	16595099	IV	II
13703969	13705229	10248651	10247441	1261	1211	85.61	17080301	16595099	IV	II
13721800	13722861	13510435	13509368	1062	1068	92.30	17080301	14810976	IV	III
13724474	13725491	15796096	15795079	1018	1018	96.37	17080301	19933398	IV	V
13724478	13725488	3524458	3523451	1011	1008	96.84	17080301	17080301	IV	IV
13724478	13725489	13306470	13305459	1012	1012	96.15	17080301	19933398	IV	V
13724478	13725488	15453290	15452286	1011	1005	96.74	17080301	19933398	IV	V
13724478	13725497	14253888	14252872	1020	1017	96.96	17080301	22220885	IV	X
13724478	13725490	19225571	19224561	1013	1011	96.35	17080301	22220885	IV	X
13724478	13725487	22006737	22005730	1010	1008	96.64	17080301	22220885	IV	X
13730230	13731490	13563734	13562474	1261	1261	99.84	17080301	22220885	IV	X
13730233	13731492	14004815	14003556	1260	1260	99.92	17080301	16595099	IV	II
13730236	13731498	14947246	14945985	1263	1262	99.84	17080301	19933398	IV	V
13730237	13731492	662296	661041	1256	1256	100.00	17080301	16595099	IV	II
13730237	13731494	15560651	15559394	1258	1258	99.84	17080301	19933398	IV	V
13731528	13732707	13735029	13733848	1180	1182	98.48	17080301	17080301	IV	IV
13733848	13735029	13732707	13731528	1182	1180	98.48	17080301	17080301	IV	IV
13741272	13742325	16067149	16066108	1054	1042	92.37	17080301	17080301	IV	IV
13741273	13742325	16068799	16067790	1053	1010	91.36	17080301	17080301	IV	IV
13741273	13742325	16076897	16075849	1053	1049	94.30	17080301	17080301	IV	IV
13741275	13742325	14992031	14990990	1051	1042	92.20	17080301	17080301	IV	IV
13741275	13742325	14993207	14992165	1051	1043	91.82	17080301	17080301	IV	IV
13741276	13742325	16015516	16014467	1050	1050	92.76	17080301	16595099	IV	II
13819895	13820939	3461761	3460792	1045	970	85.39	17080301	17080301	IV	IV
13819895	13820939	20206241	20205198	1045	1044	94.08	17080301	22220885	IV	X
13853104	13854193	2570444	2569357	1090	1088	95.99	17080301	15540809	IV	I
13853106	13854193	8343506	8342415	1088	1092	93.61	17080301	16595099	IV	II
13853109	13854190	10300452	10299374	1082	1079	92.19	17080301	17080301	IV	IV
13853109	13854190	6922614	6921533	1082	1082	96.50	17080301	19933398	IV	V
13889499	13890612	2353636	2352471	1114	1166	93.92	17080301	22220885	IV	X
13931580	13934184	13936957	13934355	2605	2603	97.79	17080301	17080301	IV	IV
13934355	13936957	13934184	13931580	2603	2605	97.79	17080301	17080301	IV	IV
13944942	13951256	13957704	13951392	6315	6313	99.83	17080301	17080301	IV	IV
13951392	13957704	13951256	13944942	6313	6315	99.83	17080301	17080301	IV	IV
13984726	13986379	15772482	15770829	1654	1654	99.70	17080301	19933398	IV	V
13984727	13986382	14326361	14324706	1656	1656	99.58	17080301	14810976	IV	III
13984727	13986375	3064582	3062942	1649	1641	99.21	17080301	19933398	IV	V
13984728	13986376	21992012	21990364	1649	1649	99.70	17080301	22220885	IV	X
14005862	14008521	14017891	14015231	2660	2661	99.89	17080301	17080301	IV	IV
14015231	14017891	14008521	14005862	2661	2660	99.89	17080301	17080301	IV	IV
14033653	14034909	13306149	13304893	1257	1257	99.84	17080301	16595099	IV	II
14033653	14034909	14532063	14530807	1257	1257	99.92	17080301	14810976	IV	III
14033653	14034909	2287347	2286091	1257	1257	99.84	17080301	17080301	IV	IV
14033653	14034910	3536789	3535532	1258	1258	99.84	17080301	17080301	IV	IV
14069185	14070755	16681140	16679542	1571	1599	94.37	17080301	19933398	IV	V
14069190	14070755	5573122	5571513	1566	1610	95.22	17080301	22220885	IV	X
14096468	14097991	5714661	5713131	1524	1531	98.11	17080301	19933398	IV	V
14098014	14099685	3354674	3353005	1672	1670	97.73	17080301	19933398	IV	V
14101746	14103335	5716281	5714715	1590	1567	93.89	17080301	19933398	IV	V
14105063	14106195	14110891	14109759	1133	1133	100.00	17080301	17080301	IV	IV
14109434	14110891	14106598	14105063	1458	1536	92.90	17080301	17080301	IV	IV
14170032	14177693	14727775	14720078	7662	7698	90.42	17080301	16595099	IV	II
14170033	14175928	14723316	14717498	5896	5819	90.36	17080301	16595099	IV	II
14170033	14177694	14733722	14726068	7662	7655	91.60	17080301	16595099	IV	II
14170033	14177693	14737757	14730180	7661	7578	91.29	17080301	16595099	IV	II
14170033	14177693	14759375	14751736	7661	7640	89.89	17080301	16595099	IV	II
14170033	14177695	14784059	14776272	7663	7788	89.55	17080301	16595099	IV	II
14170049	14173301	14757016	14753732	3253	3285	89.99	17080301	16595099	IV	II
14170049	14177693	14767911	14760199	7645	7713	89.88	17080301	16595099	IV	II
14170052	14177557	14729543	14722144	7506	7400	91.07	17080301	16595099	IV	II
14170052	14177693	14744096	14736493	7642	7604	90.63	17080301	16595099	IV	II
14170052	14176581	14749314	14742914	6530	6401	89.80	17080301	16595099	IV	II
14170052	14177695	14755848	14748202	7644	7647	90.07	17080301	16595099	IV	II
14170946	14177693	12214174	12207395	6748	6780	89.45	17080301	15540809	IV	I
14171844	14173368	15296657	15295088	1525	1570	90.64	17080301	17080301	IV	IV
14175465	14177389	11942035	11940103	1925	1933	93.22	17080301	14810976	IV	III
14246453	14250882	2336308	2331880	4430	4429	99.66	17080301	16595099	IV	II
14246453	14251714	12452492	12447232	5262	5261	99.62	17080301	14810976	IV	III
14246453	14249182	2820810	2818082	2730	2729	99.71	17080301	17080301	IV	IV
14250497	14251715	11266393	11265176	1219	1218	99.59	17080301	15540809	IV	I
14365695	14367654	8098327	8096367	1960	1961	96.87	17080301	15540809	IV	I
14365695	14367654	13160499	13158533	1960	1967	95.91	17080301	17080301	IV	IV
14365696	14367654	8582321	8580363	1959	1959	97.16	17080301	14810976	IV	III
14365696	14367654	9267624	9265609	1959	2016	91.94	17080301	14810976	IV	III
14366209	14367654	7066223	7064783	1446	1441	97.79	17080301	19933398	IV	V
14394954	14396128	1522401	1521227	1175	1175	91.15	17080301	15540809	IV	I
14394954	14396128	1523057	1521883	1175	1175	90.55	17080301	15540809	IV	I
14394954	14396127	1524097	1522924	1174	1174	90.29	17080301	15540809	IV	I
14394954	14396128	1525193	1524019	1175	1175	90.21	17080301	15540809	IV	I
14394954	14396128	12680447	12679267	1175	1181	92.30	17080301	15540809	IV	I
14394954	14396128	15598523	15597349	1175	1175	91.07	17080301	16595099	IV	II
14394954	14396129	15599027	15597852	1176	1176	90.91	17080301	16595099	IV	II
14394954	14396128	12341212	12340038	1175	1175	92.94	17080301	14810976	IV	III
14394954	14396125	15153995	15152823	1172	1173	91.82	17080301	17080301	IV	IV
14394954	14396134	16080690	16079520	1181	1171	93.11	17080301	17080301	IV	IV
14394955	14396128	14673310	14672113	1174	1198	89.82	17080301	16595099	IV	II
14394956	14396128	1526140	1524967	1173	1174	94.22	17080301	16595099	IV	II
14394981	14396128	3498617	3497470	1148	1148	93.82	17080301	19933398	IV	V
14395002	14396128	14663680	14662556	1127	1125	92.47	17080301	16595099	IV	II
14410674	14411970	14681765	14680445	1297	1321	95.08	17080301	17080301	IV	IV
14410830	14411970	14838194	14837053	1141	1142	98.51	17080301	16595099	IV	II
14457274	14459401	15218018	15215896	2128	2123	94.80	17080301	17080301	IV	IV
14457403	14458707	3550236	3548932	1305	1305	95.72	17080301	19933398	IV	V
14458398	14459836	2637134	2635696	1439	1439	96.66	17080301	16595099	IV	II
14548550	14550631	12910339	12908258	2082	2082	80.35	17080301	15540809	IV	I
14548550	14550151	3073572	3071970	1602	1603	92.65	17080301	14810976	IV	III
14548550	14550637	3076527	3074443	2088	2085	89.06	17080301	14810976	IV	III
14548550	14550637	3079216	3077129	2088	2088	89.40	17080301	14810976	IV	III
14548550	14550631	3107702	3105633	2082	2070	78.72	17080301	14810976	IV	III
14548854	14550631	3334017	3332236	1778	1782	81.04	17080301	14810976	IV	III
14549358	14550631	14027122	14025849	1274	1274	82.31	17080301	16595099	IV	II
14549358	14550631	18487275	18486029	1274	1247	82.85	17080301	19933398	IV	V
14549361	14550631	3107572	3106305	1271	1268	81.91	17080301	14810976	IV	III
14549381	14550635	2177697	2176381	1255	1317	81.27	17080301	16595099	IV	II
14559278	14562365	15537982	15534893	3088	3090	94.43	17080301	16595099	IV	II
14559278	14562370	15539910	15536815	3093	3096	93.35	17080301	16595099	IV	II
14560492	14561998	17518000	17516491	1507	1510	96.16	17080301	19933398	IV	V
14560916	14562349	17518000	17516566	1434	1435	97.28	17080301	19933398	IV	V
14567445	14568489	13902930	13901887	1045	1044	94.16	17080301	16595099	IV	II
14567445	14568577	14661810	14660681	1133	1130	89.76	17080301	16595099	IV	II
14567445	14568577	16651690	16650556	1133	1135	93.22	17080301	19933398	IV	V
14567445	14568577	18387729	18386589	1133	1141	91.67	17080301	19933398	IV	V
14573287	14574935	4304472	4302855	1649	1618	93.77	17080301	16595099	IV	II
14575547	14576749	4302817	4301554	1203	1264	91.99	17080301	16595099	IV	II
14631503	14632945	12395789	12394350	1443	1440	99.38	17080301	15540809	IV	I
14631505	14633222	540904	539153	1718	1752	96.69	17080301	16595099	IV	II
14631505	14633222	541725	539979	1718	1747	96.91	17080301	16595099	IV	II
14631881	14633222	542797	541437	1342	1361	97.58	17080301	16595099	IV	II
14632134	14633728	14637530	14635939	1595	1592	94.45	17080301	17080301	IV	IV
14632161	14633222	542797	541721	1062	1077	97.68	17080301	16595099	IV	II
14635939	14637530	14633728	14632134	1592	1595	94.45	17080301	17080301	IV	IV
14636422	14637429	12585433	12584421	1008	1013	93.31	17080301	15540809	IV	I
14636422	14637530	12586265	12585150	1109	1116	93.73	17080301	15540809	IV	I
14636433	14637530	2036333	2035229	1098	1105	92.13	17080301	15540809	IV	I
14636433	14637530	12587959	12586862	1098	1098	93.90	17080301	15540809	IV	I
14636433	14637530	1879519	1878414	1098	1106	92.59	17080301	16595099	IV	II
14636433	14637530	1880079	1878990	1098	1090	92.99	17080301	16595099	IV	II
